id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
38224067,Loranger (1997),1997,['Metacognition and self-regulation'],NA,Reading comprehension - metacognition,,"The California Achievement Test (CAT) is a yearly assessment for the learners. In concert with the fourth grade teachers in our study, the comprehension section of the CAT Form F was used as a post measure.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3775,,0.001,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.3755,,0.3795,,Primary outcome,,['Sample: Average'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading comprehension - metacognition,,"The California Achievement Test (CAT) is a yearly assessment for the learners. In concert with the fourth grade teachers in our study, the comprehension section of the CAT Form F was used as a post measure.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3775,,0.001,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.3755,,0.3795,,Primary outcome,,['Sample: Average'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224011,Lubliner (2005),2005,['Metacognition and self-regulation'],NA,Reading Comprehension (posttest means/SDs),,"Three parallel forms were constructed, each containing four social studies passages, approximately 200 words in length, followed by 12 to 13 multiple-choice questions. Comprehension items were designed to measure children’s ability to identify main ideas and to infer key points in the text.",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.3127,,0.2163,,Literacy: reading comprehension,,77,,18.99,,5.37,,30,,20.73,,5.91,,-0.7367,,0.1113,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Reading Comprehension (posttest means/SDs),,"Three parallel forms were constructed, each containing four social studies passages, approximately 200 words in length, followed by 12 to 13 multiple-choice questions. Comprehension items were designed to measure children’s ability to identify main ideas and to infer key points in the text.",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.3127,,0.2163,,Literacy: reading comprehension,,77,,18.99,,5.37,,30,,20.73,,5.91,,-0.7367,,0.1113,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224068,Lucangeli (1995) 1_1,1995,['Metacognition and self-regulation'],NA,Metamemory Questionnaire,,"Metamemory questionnaire. In order to evaluate the child's metamemory, a group-administered questionnaire. in- cluding a selection of questions from the Kreutzer, Leonard. and Flavell (1975) questionnaire, was presented (e.g., ""What do you do to remember a telephone number?""). The items involved topics that were not taught in the program  idea-. presented in the program were tested under a different format. so that the children would not simply retrieve a previous answer.",,"['Toolkit primary outcome', 'Other outcome']",,0.4829,,0.2155,,Cognitive: reasoning,,47,,11.97,,3.73,,42,,10.16,,3.7,,0.0604,,0.9053,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090170,Lucangeli (1995) 1_2,1995,['Metacognition and self-regulation'],NA,MT reading tests - Reading Comprehension,,"MT reading tests (Cornoldi & Colpo, 1981), which evaluate reading accuracy and fluency as well as reading comprehension.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.123,,0.2057,,Literacy: reading comprehension,,55,,7.8,,1.4,,55,,6.1,,1.6,,0.7198,,1.5261,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,MT reading tests - Reading Comprehension,,"MT reading tests (Cornoldi & Colpo, 1981), which evaluate reading accuracy and fluency as well as reading comprehension.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.123,,0.2057,,Literacy: reading comprehension,,55,,7.8,,1.4,,55,,6.1,,1.6,,0.7198,,1.5261,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223887,Lundsteen (1963),1963,['Metacognition and self-regulation'],NA,Lundsteen Post-Test of Critical Listening ,,"The final test contained 79 items. The revised first part took 18 siinutes on the tape, the second part took 29 minutes and the third part took 24 minutes.",,"['Toolkit primary outcome', 'Other outcome']",,1.0738,,0.131,,Literacy: speaking and listening/oral language,,NA,,NA,,NA,,NA,,NA,,NA,,0.8171,,1.3305,,Primary outcome,,['Sample: High achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224156,Lysynchuk (1990),1990,['Metacognition and self-regulation'],NA,Gates-MacGinitie Reading Comprehension Grade 4 - posttest,,The tests include a number of short passages followed by several multiple-choice questions. The questions tap understanding of details as well as whether students can integrate information in the passages. Understanding of inferences and implications suggested by text are also covered by some items.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4012,,0.3371,,Literacy: reading comprehension,,18,,35.56,,21.34,,18,,28.33,,12.87,,-0.2595,,1.0618,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Gates-MacGinitie Reading Comprehension Grade 4 - posttest,,The tests include a number of short passages followed by several multiple-choice questions. The questions tap understanding of details as well as whether students can integrate information in the passages. Understanding of inferences and implications suggested by text are also covered by some items.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4012,,0.3371,,Literacy: reading comprehension,,18,,35.56,,21.34,,18,,28.33,,12.87,,-0.2595,,1.0618,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223957,MacDonald (1986),1986,['Metacognition and self-regulation'],NA,Teast of Reading Comprehension ,,Posttest means and SD's for The Test of Reading Comprehension ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2268,,0.2907,,Literacy: reading comprehension,,22,,9,,2,,26,,9.5,,2.3,,-0.7966,,0.3429,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Teast of Reading Comprehension ,,Posttest means and SD's for The Test of Reading Comprehension ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2268,,0.2907,,Literacy: reading comprehension,,22,,9,,2,,26,,9.5,,2.3,,-0.7966,,0.3429,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224298,Manlove (2007),2007,['Metacognition and self-regulation'],NA,Lab report structure: PC+ vs PC- :MSR ,,"Lab report structure  Rubric to evaluate the lab reports  It concerned the logical organization of the students’ writing, indicated by the presence of sections specified in the report template (i.e., introduction, method, results, conclusion, discussion). 1 point per included section - maximum score = 5 points (PC+ (more prompting) vs PC- (less prompting)) – MSR ",,"['Toolkit primary outcome', 'Science primary outcome']",,1.3216,,0.3805,,Science,,20,,4.33,,0.62,,15,,3.45,,0.69,,0.5758,,2.0674,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Lab report structure: PC+ vs PC- :MSR ,,"Lab report structure  Rubric to evaluate the lab reports  It concerned the logical organization of the students’ writing, indicated by the presence of sections specified in the report template (i.e., introduction, method, results, conclusion, discussion). 1 point per included section - maximum score = 5 points (PC+ (more prompting) vs PC- (less prompting)) – MSR ",,"['Toolkit primary outcome', 'Science primary outcome']",,1.3216,,0.3805,,Science,,20,,4.33,,0.62,,15,,3.45,,0.69,,0.5758,,2.0674,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224182,Maqsud (1998),1998,['Metacognition and self-regulation'],NA,Mathematics Achievement (posttest means/SDs),,"Four short mathematics achievement tests were constructed by two teachers of mathematics who were teaching mathematics to the subjects of this study. Each test was based on 15 objective-type items covering a single topic or sub-topic of the prescribed syllabus for std 7 students  each correct response to an item of a test carried a numerical score of 1. Thus, the scores on each mathematics test could range between 0 and 15. Another mathematics achievement test, covering the contents of four chosen mathematics topics, was constructed by the same mathematics teachers. Itwas based on 50 objective-type items and its scores could range between 0 and 50.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.8629,,0.3322,,Mathematics,,20,,38.29,,7.54,,20,,31.94,,6.87,,0.2119,,1.5139,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Mathematics Achievement (posttest means/SDs),,"Four short mathematics achievement tests were constructed by two teachers of mathematics who were teaching mathematics to the subjects of this study. Each test was based on 15 objective-type items covering a single topic or sub-topic of the prescribed syllabus for std 7 students  each correct response to an item of a test carried a numerical score of 1. Thus, the scores on each mathematics test could range between 0 and 15. Another mathematics achievement test, covering the contents of four chosen mathematics topics, was constructed by the same mathematics teachers. Itwas based on 50 objective-type items and its scores could range between 0 and 50.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.8629,,0.3322,,Mathematics,,20,,38.29,,7.54,,20,,31.94,,6.87,,0.2119,,1.5139,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223892,Marzano (1989),1989,['Metacognition and self-regulation'],NA,ITBS Composite score - Metacognition,,Post-test unadjusted mean score for Iowa Test for Basic Skills (ITBS). The criterion measure for all subjects was considered to be the composite grade level score on the ITBS as measured by grade level equivalents. Specific subject areas were not specified.,,"['Toolkit primary outcome', 'Other outcome']",,0.2252,,0.1327,,NA,,99,,3.615,,1.96,,135,,3.169,,1.985,,-0.035,,0.4853,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224117,Mason (2004),2004,['Metacognition and self-regulation'],NA,Summary - Metacognition,,Post-test adjusted mean score for a researcher-designed test for reading comprehension (summary). Scores measure the quality of orally presenting the summary of a text.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.681,,0.3651,,Literacy: reading comprehension,,16,,5.31,,1.81,,16,,4.09,,1.68,,-0.0345,,1.3965,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Summary - Metacognition,,Post-test adjusted mean score for a researcher-designed test for reading comprehension (summary). Scores measure the quality of orally presenting the summary of a text.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.681,,0.3651,,Literacy: reading comprehension,,16,,5.31,,1.81,,16,,4.09,,1.68,,-0.0345,,1.3965,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223895,McCarthy-Tucker (1998),1998,['Metacognition and self-regulation'],NA,Raven's Standard Progressive Matrices Test (Business as usual control),,"Standardized ability or achievement tests which reflect critical thinking skills, content-tied assessments to determine mastery of logic, and student self-report to examine perceptions of thinking skills were used to assess the influence of logic instruction on critical thinking skills. They included Raven's Standard Progressive Matrices (Raven, 1986).",,"['Toolkit primary outcome', 'Other outcome']",,0.037,,0.1744,,Cognitive: reasoning,,62,,42.33,,7.25,,70,,41.97,,11.38,,-0.3048,,0.3789,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223959,Meloth (1992),1992,['Metacognition and self-regulation'],NA,Comprehension total score (posttest means/SDs),,"The comprehension measure included five brief passages (300600 words), followed by eight questions divided evenly among four target comprehension strategies  prediction, inference, main idea, and summarization.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.539,,0.1376,,Literacy: reading comprehension,,109,,29.66,,4.05,,110,,27.08,,5.39,,0.2692,,0.8087,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Comprehension total score (posttest means/SDs),,"The comprehension measure included five brief passages (300600 words), followed by eight questions divided evenly among four target comprehension strategies  prediction, inference, main idea, and summarization.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.539,,0.1376,,Literacy: reading comprehension,,109,,29.66,,4.05,,110,,27.08,,5.39,,0.2692,,0.8087,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224184,Mercer (1999),1999,['Metacognition and self-regulation'],NA,Reasoning ability - metacognition,,"Raven's Progressive Matrices test of non-verbal reasoning is a well-established test of 'the ability to reason and solve problems involving new information' for children of the appropriate age group, while also correlating highly with measures of academic attainment. It is made up of pattern-based puzzles which hold children's interest (see page 102).",,"['Toolkit primary outcome', 'Other outcome']",,0.3185,,0.001,,Cognitive: reasoning,,NA,,NA,,NA,,NA,,NA,,NA,,0.3165,,0.3205,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
