id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
37133919,Hannah (2008),2008,['Peer tutoring'],NA,TE Mathematics Achievement Scores:Post-test t-test,,Independent Samples Test for Achievement Scores  t-test for Equality of Means. ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.6582,,0.2143,,Mathematics,,46.0,,-3.136,,0.0,,46.0,,0.002,,0.0,,0.2381,,1.0783,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TE Mathematics Achievement Scores:Post-test t-test,,Independent Samples Test for Achievement Scores  t-test for Equality of Means. ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.6582,,0.2143,,Mathematics,,46.0,,-3.136,,0.0,,46.0,,0.002,,0.0,,0.2381,,1.0783,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099916,Hansen (1980),1980,['Phonics'],NA,20-item test - Phonics,,"Criterion- Referenced Skill Tests from the Ginn 360 Basal Readers (20-item est classifying words into lists, slightly different between Gr2 & Gr4, but on the same logic)  Post-test 1",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8942,,0.1829,,Literacy: reading other,,64.0,,18.249,,2.985,,68.0,,15.13,,3.867,,0.5358,,1.2527,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,20-item test - Phonics,,"Criterion- Referenced Skill Tests from the Ginn 360 Basal Readers (20-item est classifying words into lists, slightly different between Gr2 & Gr4, but on the same logic)  Post-test 1",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8942,,0.1829,,Literacy: reading other,,64.0,,18.249,,2.985,,68.0,,15.13,,3.867,,0.5358,,1.2527,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37116213,Hardegree (2012),2012,['Peer tutoring'],NA,TE Pass/fail rate Integrated Algebra,,Pass/fail rate Integrated Algebra - converted from odds ratio (Psychometrika),,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2816,,0.223,,Mathematics,,0.2816,,0,,0,,0.223,,0,,0,,-0.1555,,0.7187,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TE Pass/fail rate Integrated Algebra,,Pass/fail rate Integrated Algebra - converted from odds ratio (Psychometrika),,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2816,,0.223,,Mathematics,,0.2816,,0,,0,,0.223,,0,,0,,-0.1555,,0.7187,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37091033,Haring (1975),1975,['Feedback'],NA,VERB Wide Range Achievement Test (WRAT) - Reading Score,,This test was administered to both groups in the fall semester before intervention procedures and in the spring semester after termination of the project.,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.1571,,0.2973,,Literacy: reading comprehension,,24.0,,2.86,,0.64,,30.0,,2.02,,0.77,,0.5745,,1.7398,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,VERB Wide Range Achievement Test (WRAT) - Reading Score,,This test was administered to both groups in the fall semester before intervention procedures and in the spring semester after termination of the project.,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.1571,,0.2973,,Literacy: reading comprehension,,24.0,,2.86,,0.64,,30.0,,2.02,,0.77,,0.5745,,1.7398,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39253318,Harlow (2001),2001,['Summer schools'],NA,End-of-Grade Testing - Reading,,"The mean scores of end-of-grade tests, end-of-course tests, and GPA were found for the Summerbridge participants and the comparison group. The means were compared using a one- way analysis of variance test to determine whether the difference between the means was likely caused by the Summerbridge program or could have occurred by chance.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1211,,0.0758,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0274,,0.2696,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,End-of-Grade Testing - Reading,,"The mean scores of end-of-grade tests, end-of-course tests, and GPA were found for the Summerbridge participants and the comparison group. The means were compared using a one- way analysis of variance test to determine whether the difference between the means was likely caused by the Summerbridge program or could have occurred by chance.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1211,,0.0758,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0274,,0.2696,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40642416,Hart (1959) 1_1,1959,['Setting or streaming'],NA,ALL_CAT Reading Gain 4th to 5th grade ,,4th to 5th grade Reading Gain California Achievement Test,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.399,,0.2287,,Literacy: reading other,,49.0,,20.5,,7.67,,47.0,,10.2,,6.9,,0.9507,,1.8473,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,ALL_CAT Reading Gain 4th to 5th grade ,,4th to 5th grade Reading Gain California Achievement Test,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.399,,0.2287,,Literacy: reading other,,49.0,,20.5,,7.67,,47.0,,10.2,,6.9,,0.9507,,1.8473,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336747,Hart (1959) 1_2,1959,['Setting or streaming'],NA,ALL_ CAT Reading Gain 5th to 6th Grade,,California Achievement Test Reading Gain 5th to 6th Grade,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3651,,0.2302,,Literacy: reading other,,45.0,,18.0,,6.41,,49.0,,8.67,,7.1,,0.914,,1.8162,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,ALL_ CAT Reading Gain 5th to 6th Grade,,California Achievement Test Reading Gain 5th to 6th Grade,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3651,,0.2302,,Literacy: reading other,,45.0,,18.0,,6.41,,49.0,,8.67,,7.1,,0.914,,1.8162,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43100022,Haskell (1992),1992,['Phonics'],NA,Word reading - accuracy,,60-word reading test (40 regular & 20 exception words),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7223,,0.2979,,Literacy: decoding/phonics,,NA,,NA,,NA,,NA,,NA,,NA,,0.1384,,1.3062,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Word reading - accuracy,,60-word reading test (40 regular & 20 exception words),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7223,,0.2979,,Literacy: decoding/phonics,,NA,,NA,,NA,,NA,,NA,,NA,,0.1384,,1.3062,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40117135,Hasselmeier (1997),1997,['Extending school time'],NA,"T.A.A.S. (Texas Assessment of Academic Skills) - combined Grade 3, 4 and 5 scores",,The T.A.A.S. (Texas Assessment of Academic Skills) is an annual achievement test that is administered to students in third grade through tenth grade in the state of Texas. ,,"['Toolkit primary outcome', 'Reading primary outcome', 'Mathematics primary outcome']",,0.502,,0.0603,,Literacy: reading comprehension,,538.0,,51.536,,12.281,,601.0,,45.401,,12.15,,0.3839,,0.6202,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,"T.A.A.S. (Texas Assessment of Academic Skills) - combined Grade 3, 4 and 5 scores",,The T.A.A.S. (Texas Assessment of Academic Skills) is an annual achievement test that is administered to students in third grade through tenth grade in the state of Texas. ,,"['Toolkit primary outcome', 'Reading primary outcome', 'Mathematics primary outcome']",,0.502,,0.0603,,Literacy: reading comprehension,,538.0,,51.536,,12.281,,601.0,,45.401,,12.15,,0.3839,,0.6202,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,"T.A.A.S. (Texas Assessment of Academic Skills) - combined Grade 3, 4 and 5 scores",,The T.A.A.S. (Texas Assessment of Academic Skills) is an annual achievement test that is administered to students in third grade through tenth grade in the state of Texas. ,,"['Toolkit primary outcome', 'Reading primary outcome', 'Mathematics primary outcome']",,0.502,,0.0603,,Literacy: reading comprehension,,538.0,,51.536,,12.281,,601.0,,45.401,,12.15,,0.3839,,0.6202,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717198,Hatcher (1994),1994,['One to one tuition'],NA,R+P vs Control - Neale Comprehension,,"Neale Analysis of Reading Ability (re-vised, form 1)  This test (Neale, 1989) was used as a measure of reading accuracy in context and of reading comprehension. The test comprises a graded sequence of passages, each of which has an accompanying list of comprehension questions. NB  Results provided as attainment age in years. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6054,,0.2581,,Literacy: reading comprehension,,32.0,,6.39,,0.92,,31.0,,5.88,,0.73,,0.0996,,1.1113,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,R+P vs Control - Neale Comprehension,,"Neale Analysis of Reading Ability (re-vised, form 1)  This test (Neale, 1989) was used as a measure of reading accuracy in context and of reading comprehension. The test comprises a graded sequence of passages, each of which has an accompanying list of comprehension questions. NB  Results provided as attainment age in years. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6054,,0.2581,,Literacy: reading comprehension,,32.0,,6.39,,0.92,,31.0,,5.88,,0.73,,0.0996,,1.1113,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099986,Hatcher (1994),1994,['Phonics'],NA,Reading ,,Neale Comprehension,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1043,,0.2563,,Literacy: reading comprehension,,30,,6.46,,1.11,,31,,6.35,,0.97,,-0.398,,0.6066,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading ,,Neale Comprehension,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1043,,0.2563,,Literacy: reading comprehension,,30,,6.46,,1.11,,31,,6.35,,0.97,,-0.398,,0.6066,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37671562,Hatcher (2006),2006,"['Teaching assistants', 'Phonics']",NA,BAS II Word Reading,,"The British Ability Scales (BAS II) Word Reading Test (Elliott, Smith, & McCulloch, 1997).",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1236,,0.2282,,Literacy: reading other,,39.0,,84.08,,7.91,,38.0,,82.97,,9.79,,-0.3236,,0.5709,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,BAS II Word Reading,,"The British Ability Scales (BAS II) Word Reading Test (Elliott, Smith, & McCulloch, 1997).",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1236,,0.2282,,Literacy: reading other,,39.0,,84.08,,7.91,,38.0,,82.97,,9.79,,-0.3236,,0.5709,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40117175,Hausner (2000),2000,['Extending school time'],NA,Letter Identification (t-test),,"Post-test T-test results for letter identification extracted for ES calculation. Letter Identification (LID) has a possible score of 54. Students are given a point for each randomly listed alphabet letter both upper and lower case including different types of print for ""a"" and ""g"".",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1394,,0.1196,,Literacy: reading comprehension,,128.0,,1.169,,0.0,,155.0,,0.243,,0.0,,-0.095,,0.3737,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Letter Identification (t-test),,"Post-test T-test results for letter identification extracted for ES calculation. Letter Identification (LID) has a possible score of 54. Students are given a point for each randomly listed alphabet letter both upper and lower case including different types of print for ""a"" and ""g"".",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1394,,0.1196,,Literacy: reading comprehension,,128.0,,1.169,,0.0,,155.0,,0.243,,0.0,,-0.095,,0.3737,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134612,Hawkins (1988),1988,['Behaviour interventions'],NA,California Achievement Test of Reading Comprehension - Behaviour Intervention,,Post-test unadjusted mean score of the reading comprehension subtest of the CAT.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2367,,0.1704,,Literacy: reading comprehension,,67,,34.5,,9.7,,72,,32,,11.2,,-0.0972,,0.5706,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,California Achievement Test of Reading Comprehension - Behaviour Intervention,,Post-test unadjusted mean score of the reading comprehension subtest of the CAT.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2367,,0.1704,,Literacy: reading comprehension,,67,,34.5,,9.7,,72,,32,,11.2,,-0.0972,,0.5706,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
