id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
40375583,Cosden (1995),1995,['Repeating a year'],NA,SAT: Reading - R1Y,,SAT (Stanford Achievement Test)  Total Reading- Repeating a Year ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.1185,,0.3721,,Literacy: reading comprehension,,17.0,,27.72,,11.87,,17.0,,42.78,,14.31,,-1.8478,,-0.3892,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,SAT: Reading - R1Y,,SAT (Stanford Achievement Test)  Total Reading- Repeating a Year ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.1185,,0.3721,,Literacy: reading comprehension,,17.0,,27.72,,11.87,,17.0,,42.78,,14.31,,-1.8478,,-0.3892,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,SAT – Maths,,Cosden (1995) Stanford Achievement Test – Maths,,['Mathematics primary outcome'],,-0.9727,,0.3652,,Mathematics,,17,,36.47,,17.96,,17,,54.95,,19.12,,-1.6886,,-0.2569,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375584,Dennebaum (1994) 1_1,1994,['Repeating a year'],NA,MAT-6 Reading Gr1,,Metropolitan Achievement Test - MAT-6 Reading Grade 1-(KK1 vs K1)-,,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.6763,,0.3324,,Literacy: reading comprehension,,25.0,,86.52,,3.83,,25.0,,104.79,,14.68,,-2.3278,,-1.0248,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,MAT-6 Reading Gr1,,Metropolitan Achievement Test - MAT-6 Reading Grade 1-(KK1 vs K1)-,,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.6763,,0.3324,,Literacy: reading comprehension,,25.0,,86.52,,3.83,,25.0,,104.79,,14.68,,-2.3278,,-1.0248,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,MAT-6 Maths Gr1 (KK1 vs K1),,Metropolitan Achievement Test - MAT-6 Maths Grade 1-(KK1 vs K1),,['Mathematics primary outcome'],,-1.0423,,0.303,,Mathematics,,25,,88.67,,15.64,,25,,103.87,,12.94,,-1.6362,,-0.4485,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090139,Dennebaum (1994) 1_2,1994,['Repeating a year'],NA,MAT-6 Reading Gr1 -(KK1 vs K1R),,Metropolitan Achievement Test - MAT-6 Readring Grade 1-(KK1 vs K1R),,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.0979,,0.3386,,Literacy: reading comprehension,,25.0,,86.52,,3.83,,17.0,,94.53,,10.3,,-1.7616,,-0.4342,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,MAT-6 Reading Gr1 -(KK1 vs K1R),,Metropolitan Achievement Test - MAT-6 Readring Grade 1-(KK1 vs K1R),,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.0979,,0.3386,,Literacy: reading comprehension,,25.0,,86.52,,3.83,,17.0,,94.53,,10.3,,-1.7616,,-0.4342,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,MAT-6 Maths Gr1 (KK1 vs K1R),,Metropolitan Achievement Test - MAT-6 Maths Grade 1-(KK1 vs K1R),,['Mathematics primary outcome'],,-0.3174,,0.3165,,Mathematics,,25,,88.67,,15.64,,17,,93.23,,11.39,,-0.9377,,0.3028,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375622,Dobbs (1967),1967,['Repeating a year'],NA,Reading Difference 1963 MAT Retained in 1st Grade v Promoted 2nd Grade,,Reading Difference 1963 Metropolitan Achievement Test Retained in 1st Grade v Promoted 2nd Grade,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.9554,,0.2735,,Literacy: reading other,,30.0,,1.78,,0.25,,30.0,,2.08,,0.36,,-1.4915,,-0.4193,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading Difference 1963 MAT Retained in 1st Grade v Promoted 2nd Grade,,Reading Difference 1963 Metropolitan Achievement Test Retained in 1st Grade v Promoted 2nd Grade,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.9554,,0.2735,,Literacy: reading other,,30.0,,1.78,,0.25,,30.0,,2.08,,0.36,,-1.4915,,-0.4193,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Arithmetic Difference 1963 MAT Retained in 1st Grade v Promoted in 2nd Grade,,Arithmetic Difference 1963 MAT Retained in 1st Grade v Promoted in 2nd Grade,,['Mathematics primary outcome'],,-1.2328,,0.2832,,Mathematics,,30,,2.15,,0.39,,30,,2.76,,0.57,,-1.788,,-0.6777,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375585,Dong (2010),2010,['Repeating a year'],NA,ECLS-K - Reading -Gr1,,US Early Childhood Longitudinal Study — Kindergarten (ECLS-K)-Reading-Grade 1,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.399,,0.043,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.3147,,0.4833,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,ECLS-K - Reading -Gr1,,US Early Childhood Longitudinal Study — Kindergarten (ECLS-K)-Reading-Grade 1,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.399,,0.043,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.3147,,0.4833,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,ECLS-K - Maths - Gr1,,US Early Childhood Longitudinal Study — Kindergarten (ECLS-K)-Maths,,['Mathematics primary outcome'],,0.487,,0.049,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.391,,0.583,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375686,Farley (1936) 1_1,1936,['Repeating a year'],NA,Achievement test for one term,,Intelligence test,,"['Toolkit primary outcome', 'Other outcome']",,0.0904,,0.1535,,Cognitive: reasoning,,87.0,,90.3,,12.9,,83.0,,89.3,,8.6,,-0.2105,,0.3913,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49106818,Farley (1936) 1_2,1936,['Repeating a year'],NA,Achievement Test for one term,,Intelligence test,,"['Toolkit primary outcome', 'Other outcome']",,0.1604,,0.1802,,Cognitive: reasoning,,69.0,,92.4,,14.2,,56.0,,90.4,,9.7,,-0.1927,,0.5135,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49106819,Farley (1936) 1_3,1936,['Repeating a year'],NA,Achievement Test Score ,,Intelligence test,,"['Toolkit primary outcome', 'Other outcome']",,0.3476,,0.2413,,Cognitive: reasoning,,37.0,,79.2,,11.2,,33.0,,75.8,,7.6,,-0.1255,,0.8206,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375687,Garner (1968) 1_1,1968,['Repeating a year'],NA,Reading,,Measured by the California Achievement Test. It provides grade placement scores for each of the basic skills areas and a composite score. Answers were marked on machine-scoring answer sheets. Individual scores were then recorded on the permanent cumulative record for each student.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.3167,,0.1824,,Literacy: reading comprehension,,65.0,,1.49,,0.64,,84.0,,2.52,,0.87,,-1.6742,,-0.9592,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,Reading,,Measured by the California Achievement Test. It provides grade placement scores for each of the basic skills areas and a composite score. Answers were marked on machine-scoring answer sheets. Individual scores were then recorded on the permanent cumulative record for each student.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.3167,,0.1824,,Literacy: reading comprehension,,65.0,,1.49,,0.64,,84.0,,2.52,,0.87,,-1.6742,,-0.9592,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Arithmetic ,,Measured by the California Achievement Test. It provides grade placement scores for each of the basic skills areas and a composite score. Answers were marked on machine-scoring answer sheets. Individual scores were then recorded on the permanent cumulative record for each student.,,['Mathematics primary outcome'],,-0.95,,0.1744,,Mathematics,,65,,1.38,,0.82,,84,,2.27,,1.01,,-1.2917,,-0.6083,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49106822,Garner (1968) 1_2,1968,['Repeating a year'],NA,Reading,,Measured by the California Achievement Test. It provides grade placement scores for each of the basic skills areas and a composite score. Answers were marked on machine-scoring answer sheets. Individual scores were then recorded on the permanent cumulative record for each student.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.1555,,0.1763,,Literacy: reading comprehension,,65.0,,1.49,,0.64,,89.0,,2.42,,0.9,,-1.501,,-0.81,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,Reading,,Measured by the California Achievement Test. It provides grade placement scores for each of the basic skills areas and a composite score. Answers were marked on machine-scoring answer sheets. Individual scores were then recorded on the permanent cumulative record for each student.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.1555,,0.1763,,Literacy: reading comprehension,,65.0,,1.49,,0.64,,89.0,,2.42,,0.9,,-1.501,,-0.81,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Arithmetic,,Measured by the California Achievement Test. It provides grade placement scores for each of the basic skills areas and a composite score. Answers were marked on machine-scoring answer sheets. Individual scores were then recorded on the permanent cumulative record for each student.,,['Mathematics primary outcome'],,-0.9217,,0.1716,,Mathematics,,65,,1.38,,0.82,,89,,2.24,,1,,-1.258,,-0.5853,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375562,Gleason (2007),2007,['Repeating a year'],NA,WJ III Broad Reading - grade standard score (year 2),,"The WJ-III Tests of Achievement (Woodcock et al., 2001) is an individually administered measure of academic achievement for individuals ages 2 to adulthood. WJ-III Broad Reading scores included Letter- Word Identification, Reading Fluency, and Passage Comprehension subtests.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1925,,0.1393,,Literacy: reading comprehension,,63.0,,106.41,,14.71,,287.0,,103.6,,14.53,,-0.0805,,0.4656,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WJ III Broad Reading - grade standard score (year 2),,"The WJ-III Tests of Achievement (Woodcock et al., 2001) is an individually administered measure of academic achievement for individuals ages 2 to adulthood. WJ-III Broad Reading scores included Letter- Word Identification, Reading Fluency, and Passage Comprehension subtests.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1925,,0.1393,,Literacy: reading comprehension,,63.0,,106.41,,14.71,,287.0,,103.6,,14.53,,-0.0805,,0.4656,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,WJ III Broad Math - Grade standard score Year 2,,"The WJ-III Tests of Achievement (Woodcock et al., 2001) is an individually administered measure of academic achievement for individuals ages 2 to adulthood. WJ-III Broad Math scores involve Calculations, Math Fluency, and Math Calculation Skills subtests.",,['Mathematics primary outcome'],,0.5915,,0.1409,,Mathematics,,63,,111.97,,12.79,,287,,104.66,,12.23,,0.3153,,0.8677,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375587,Griffith (2010),2010,['Repeating a year'],NA,Reading Achievement,,1992 Reading achievement retained vs non-retained students on reading achievement assessment (NELS description attached to national assessment code),,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2435,,0.0479,,Literacy: reading comprehension,,878.0,,27.1651,,9.37802,,878.0,,29.4463,,9.35441,,-0.3373,,-0.1496,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,Reading Achievement,,1992 Reading achievement retained vs non-retained students on reading achievement assessment (NELS description attached to national assessment code),,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2435,,0.0479,,Literacy: reading comprehension,,878.0,,27.1651,,9.37802,,878.0,,29.4463,,9.35441,,-0.3373,,-0.1496,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375563,Hagborg (1991),1991,['Repeating a year'],NA,CTBS Reading Retained v non retained,,Comprehensive Test of Basic Skills Reading ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.7587,,0.238,,Literacy: reading other,,38,,51.6,,10.76,,38,,61.08,,13.79,,-1.2251,,-0.2923,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,NA,,NA,,CTBS Reading Retained v non retained,,Comprehensive Test of Basic Skills Reading ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.7587,,0.238,,Literacy: reading other,,38,,51.6,,10.76,,38,,61.08,,13.79,,-1.2251,,-0.2923,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375564,Hong (2005) 1_1,2005,['Repeating a year'],NA,Reading,,Beta's were used to calculate the effect size and uploaded to Slack ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.67,,0.34,,Cognitive: reasoning,,NA,,NA,,NA,,NA,,NA,,NA,,-1.3364,,-0.0036,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,Reading,,Beta's were used to calculate the effect size and uploaded to Slack ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.67,,0.34,,Cognitive: reasoning,,NA,,NA,,NA,,NA,,NA,,NA,,-1.3364,,-0.0036,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths Outcome,,Beta's were used to calculate the effect size and uploaded to Slack ,,['Mathematics primary outcome'],,-0.66,,0.34,,Cognitive: reasoning,,NA,,NA,,NA,,NA,,NA,,NA,,-1.3264,,0.0064,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
